Record Length,2500,Points,-29.99999924E-6,0.0,,Record Length,2500,Points,-29.99999924E-6,-80.000005662E-3,
,,,305.19999564E-6,0.0,,,,,305.19999564E-6,-176.00001395E-3,
,,,305.39999716E-6,0.0,,,,,305.39999716E-6,-176.00001395E-3,
,,,305.59999868E-6,200.00000298E-3,,,,,305.59999868E-6,-200.00000298E-3,
,,,305.80000021E-6,400.00000596E-3,,,,,305.80000021E-6,-200.00000298E-3,
,,,306.00000173E-6,0.0,,,,,306.00000173E-6,-176.00001395E-3,
,,,306.20000325E-6,-200.00000298E-3,,,,,306.20000325E-6,-184.00001526E-3,
,,,306.40000477E-6,0.0,,,,,306.40000477E-6,-184.00001526E-3,
,,,306.60000630E-6,0.0,,,,,306.60000630E-6,-184.00001526E-3,
,,,306.80000782E-6,-400.00000596E-3,,,,,306.80000782E-6,-184.00001526E-3,
,,,307.00000934E-6,0.0,,,,,307.00000934E-6,-192.00000167E-3,
,,,307.20001087E-6,0.0,,,,,307.20001087E-6,-176.00001395E-3,
,,,307.40001239E-6,0.0,,,,,307.40001239E-6,-184.00001526E-3,
,,,307.60001391E-6,-200.00000298E-3,,,,,307.60001391E-6,-208.00000429E-3,
,,,307.80001543E-6,0.0,,,,,307.80001543E-6,-192.00000167E-3,
,,,308.00001696E-6,400.00000596E-3,,,,,308.00001696E-6,-184.00001526E-3,
,,,308.20001848E-6,600.000023842E-3,,,,,308.20001848E-6,-200.00000298E-3,
,,,308.39999090E-6,200.00000298E-3,,,,,308.39999090E-6,-184.00001526E-3,
,,,308.59999242E-6,400.00000596E-3,,,,,308.59999242E-6,-192.00000167E-3,
,,,308.79999395E-6,200.00000298E-3,,,,,308.79999395E-6,-184.00001526E-3,
,,,308.99999547E-6,400.00000596E-3,,,,,308.99999547E-6,-192.00000167E-3,
,,,309.19999699E-6,400.00000596E-3,,,,,309.19999699E-6,-200.00000298E-3,
,,,309.39999851E-6,200.00000298E-3,,,,,309.39999851E-6,-184.00001526E-3,
,,,309.60000004E-6,200.00000298E-3,,,,,309.60000004E-6,-192.00000167E-3,
,,,309.80000156E-6,400.00000596E-3,,,,,309.80000156E-6,-168.00001264E-3,
,,,310.00000308E-6,200.00000298E-3,,,,,310.00000308E-6,-176.00001395E-3,
,,,310.20000461E-6,-400.00000596E-3,,,,,310.20000461E-6,-176.00001395E-3,
,,,310.40000613E-6,400.00000596E-3,,,,,310.40000613E-6,-176.00001395E-3,
,,,310.60000765E-6,0.0,,,,,310.60000765E-6,-176.00001395E-3,
,,,310.80000917E-6,0.0,,,,,310.80000917E-6,-184.00001526E-3,
,,,311.00001070E-6,-200.00000298E-3,,,,,311.00001070E-6,-184.00001526E-3,
,,,311.20001222E-6,0.0,,,,,311.20001222E-6,-160.00001132E-3,
,,,311.40001374E-6,400.00000596E-3,,,,,311.40001374E-6,-168.00001264E-3,
,,,311.60001527E-6,200.00000298E-3,,,,,311.60001527E-6,-168.00001264E-3,
,,,311.80001679E-6,400.00000596E-3,,,,,311.80001679E-6,-192.00000167E-3,
,,,312.00001831E-6,400.00000596E-3,,,,,312.00001831E-6,-176.00001395E-3,
,,,312.19999073E-6,0.0,,,,,312.19999073E-6,-184.00001526E-3,
,,,312.39999225E-6,-200.00000298E-3,,,,,312.39999225E-6,-192.00000167E-3,
,,,312.59999378E-6,200.00000298E-3,,,,,312.59999378E-6,-176.00001395E-3,
,,,312.79999530E-6,0.0,,,,,312.79999530E-6,-184.00001526E-3,
,,,312.99999682E-6,200.00000298E-3,,,,,312.99999682E-6,-184.00001526E-3,
,,,313.19999835E-6,200.00000298E-3,,,,,313.19999835E-6,-176.00001395E-3,
,,,313.39999987E-6,200.00000298E-3,,,,,313.39999987E-6,-184.00001526E-3,
,,,313.60000139E-6,0.0,,,,,313.60000139E-6,-184.00001526E-3,
,,,313.80000291E-6,200.00000298E-3,,,,,313.80000291E-6,-208.00000429E-3,
,,,314.00000444E-6,200.00000298E-3,,,,,314.00000444E-6,-200.00000298E-3,
,,,314.20000596E-6,0.0,,,,,314.20000596E-6,-176.00001395E-3,
,,,314.40000748E-6,200.00000298E-3,,,,,314.40000748E-6,-168.00001264E-3,
,,,314.60000901E-6,400.00000596E-3,,,,,314.60000901E-6,-168.00001264E-3,
,,,314.80001053E-6,400.00000596E-3,,,,,314.80001053E-6,-184.00001526E-3,
,,,315.00001205E-6,-200.00000298E-3,,,,,315.00001205E-6,-184.00001526E-3,
,,,315.20001357E-6,200.00000298E-3,,,,,315.20001357E-6,-176.00001395E-3,
,,,315.40001510E-6,400.00000596E-3,,,,,315.40001510E-6,-176.00001395E-3,
,,,315.60001662E-6,200.00000298E-3,,,,,315.60001662E-6,-192.00000167E-3,
,,,315.80001814E-6,-400.00000596E-3,,,,,315.80001814E-6,-200.00000298E-3,
,,,315.99999056E-6,200.00000298E-3,,,,,315.99999056E-6,-168.00001264E-3,
,,,316.19999208E-6,200.00000298E-3,,,,,316.19999208E-6,-176.00001395E-3,
,,,316.39999361E-6,200.00000298E-3,,,,,316.39999361E-6,-184.00001526E-3,
,,,316.59999513E-6,200.00000298E-3,,,,,316.59999513E-6,-184.00001526E-3,
,,,316.79999665E-6,400.00000596E-3,,,,,316.79999665E-6,-176.00001395E-3,
,,,316.99999818E-6,0.0,,,,,316.99999818E-6,-184.00001526E-3,
,,,317.19999970E-6,0.0,,,,,317.19999970E-6,-192.00000167E-3,
,,,317.40000122E-6,400.00000596E-3,,,,,317.40000122E-6,-184.00001526E-3,
,,,317.60000275E-6,200.00000298E-3,,,,,317.60000275E-6,-176.00001395E-3,
,,,317.80000427E-6,200.00000298E-3,,,,,317.80000427E-6,-168.00001264E-3,
,,,318.00000579E-6,200.00000298E-3,,,,,318.00000579E-6,-176.00001395E-3,
,,,318.20000731E-6,200.00000298E-3,,,,,318.20000731E-6,-184.00001526E-3,
,,,318.40000884E-6,0.0,,,,,318.40000884E-6,-176.00001395E-3,
,,,318.60001036E-6,400.00000596E-3,,,,,318.60001036E-6,-192.00000167E-3,
,,,318.80001188E-6,200.00000298E-3,,,,,318.80001188E-6,-192.00000167E-3,
,,,319.00001341E-6,200.00000298E-3,,,,,319.00001341E-6,-184.00001526E-3,
,,,319.20001493E-6,-200.00000298E-3,,,,,319.20001493E-6,-168.00001264E-3,
,,,319.40001645E-6,0.0,,,,,319.40001645E-6,-176.00001395E-3,
,,,319.60001797E-6,-200.00000298E-3,,,,,319.60001797E-6,-168.00001264E-3,
,,,319.79999039E-6,200.00000298E-3,,,,,319.79999039E-6,-160.00001132E-3,
,,,319.99999192E-6,200.00000298E-3,,,,,319.99999192E-6,-160.00001132E-3,
,,,320.19999344E-6,0.0,,,,,320.19999344E-6,-176.00001395E-3,
,,,320.39999496E-6,0.0,,,,,320.39999496E-6,-192.00000167E-3,
,,,320.59999648E-6,-200.00000298E-3,,,,,320.59999648E-6,-168.00001264E-3,
,,,320.79999801E-6,0.0,,,,,320.79999801E-6,-184.00001526E-3,
,,,320.99999953E-6,0.0,,,,,320.99999953E-6,-184.00001526E-3,
,,,321.20000105E-6,0.0,,,,,321.20000105E-6,-184.00001526E-3,
,,,321.40000258E-6,200.00000298E-3,,,,,321.40000258E-6,-176.00001395E-3,
,,,321.60000410E-6,200.00000298E-3,,,,,321.60000410E-6,-176.00001395E-3,
,,,321.80000562E-6,-200.00000298E-3,,,,,321.80000562E-6,-176.00001395E-3,
,,,322.00000715E-6,200.00000298E-3,,,,,322.00000715E-6,-176.00001395E-3,
,,,322.20000867E-6,200.00000298E-3,,,,,322.20000867E-6,-168.00001264E-3,
,,,322.40001019E-6,-200.00000298E-3,,,,,322.40001019E-6,-192.00000167E-3,
,,,322.60001171E-6,200.00000298E-3,,,,,322.60001171E-6,-176.00001395E-3,
,,,322.80001324E-6,200.00000298E-3,,,,,322.80001324E-6,-168.00001264E-3,
,,,323.00001476E-6,400.00000596E-3,,,,,323.00001476E-6,-176.00001395E-3,
,,,323.20001628E-6,400.00000596E-3,,,,,323.20001628E-6,-184.00001526E-3,
,,,323.40001781E-6,0.0,,,,,323.40001781E-6,-176.00001395E-3,
,,,323.60001933E-6,400.00000596E-3,,,,,323.60001933E-6,-184.00001526E-3,
,,,323.79999175E-6,200.00000298E-3,,,,,323.79999175E-6,-184.00001526E-3,
,,,323.99999327E-6,200.00000298E-3,,,,,323.99999327E-6,-184.00001526E-3,
,,,324.19999479E-6,-200.00000298E-3,,,,,324.19999479E-6,-168.00001264E-3,
,,,324.39999632E-6,400.00000596E-3,,,,,324.39999632E-6,-176.00001395E-3,
,,,324.59999784E-6,400.00000596E-3,,,,,324.59999784E-6,-168.00001264E-3,
,,,324.79999936E-6,200.00000298E-3,,,,,324.79999936E-6,-168.00001264E-3,
,,,325.00000088E-6,0.0,,,,,325.00000088E-6,-160.00001132E-3,
,,,325.20000241E-6,0.0,,,,,325.20000241E-6,-168.00001264E-3,
,,,325.40000393E-6,-200.00000298E-3,,,,,325.40000393E-6,-184.00001526E-3,
,,,325.60000545E-6,200.00000298E-3,,,,,325.60000545E-6,-176.00001395E-3,
,,,325.80000698E-6,-200.00000298E-3,,,,,325.80000698E-6,-160.00001132E-3,
,,,326.00000850E-6,0.0,,,,,326.00000850E-6,-168.00001264E-3,
,,,326.20001002E-6,0.0,,,,,326.20001002E-6,-168.00001264E-3,
,,,326.40001155E-6,-200.00000298E-3,,,,,326.40001155E-6,-160.00001132E-3,
,,,326.60001307E-6,-200.00000298E-3,,,,,326.60001307E-6,-176.00001395E-3,
,,,326.80001459E-6,0.0,,,,,326.80001459E-6,-184.00001526E-3,
,,,327.00001611E-6,-400.00000596E-3,,,,,327.00001611E-6,-152.00001001E-3,
,,,327.20001764E-6,0.0,,,,,327.20001764E-6,-176.00001395E-3,
,,,327.40001916E-6,-200.00000298E-3,,,,,327.40001916E-6,-176.00001395E-3,
,,,327.59999158E-6,200.00000298E-3,,,,,327.59999158E-6,-168.00001264E-3,
,,,327.79999310E-6,0.0,,,,,327.79999310E-6,-184.00001526E-3,
,,,327.99999462E-6,600.000023842E-3,,,,,327.99999462E-6,-184.00001526E-3,
,,,328.19999615E-6,400.00000596E-3,,,,,328.19999615E-6,-168.00001264E-3,
,,,328.39999767E-6,200.00000298E-3,,,,,328.39999767E-6,-184.00001526E-3,
,,,328.59999919E-6,200.00000298E-3,,,,,328.59999919E-6,-184.00001526E-3,
,,,328.80000072E-6,400.00000596E-3,,,,,328.80000072E-6,-184.00001526E-3,
,,,329.00000224E-6,200.00000298E-3,,,,,329.00000224E-6,-184.00001526E-3,
,,,329.20000376E-6,200.00000298E-3,,,,,329.20000376E-6,-160.00001132E-3,
,,,329.40000528E-6,0.0,,,,,329.40000528E-6,-168.00001264E-3,
,,,329.60000681E-6,200.00000298E-3,,,,,329.60000681E-6,-168.00001264E-3,
,,,329.80000833E-6,0.0,,,,,329.80000833E-6,-168.00001264E-3,
,,,330.00000985E-6,200.00000298E-3,,,,,330.00000985E-6,-160.00001132E-3,
,,,330.20001138E-6,200.00000298E-3,,,,,330.20001138E-6,-160.00001132E-3,
,,,330.40001290E-6,0.0,,,,,330.40001290E-6,-168.00001264E-3,
,,,330.60001442E-6,200.00000298E-3,,,,,330.60001442E-6,-192.00000167E-3,
,,,330.80001594E-6,200.00000298E-3,,,,,330.80001594E-6,-176.00001395E-3,
,,,331.00001747E-6,200.00000298E-3,,,,,331.00001747E-6,-168.00001264E-3,
,,,331.20001899E-6,200.00000298E-3,,,,,331.20001899E-6,-168.00001264E-3,
,,,331.39999141E-6,0.0,,,,,331.39999141E-6,-168.00001264E-3,
,,,331.59999293E-6,200.00000298E-3,,,,,331.59999293E-6,-176.00001395E-3,
,,,331.79999446E-6,0.0,,,,,331.79999446E-6,-176.00001395E-3,
,,,331.99999598E-6,400.00000596E-3,,,,,331.99999598E-6,-168.00001264E-3,
,,,332.19999750E-6,0.0,,,,,332.19999750E-6,-184.00001526E-3,
,,,332.39999902E-6,0.0,,,,,332.39999902E-6,-152.00001001E-3,
,,,332.60000055E-6,-200.00000298E-3,,,,,332.60000055E-6,-184.00001526E-3,
,,,332.80000207E-6,400.00000596E-3,,,,,332.80000207E-6,-176.00001395E-3,
,,,333.00000359E-6,200.00000298E-3,,,,,333.00000359E-6,-176.00001395E-3,
,,,333.20000512E-6,200.00000298E-3,,,,,333.20000512E-6,-176.00001395E-3,
,,,333.40000664E-6,-200.00000298E-3,,,,,333.40000664E-6,-184.00001526E-3,
,,,333.60000816E-6,600.000023842E-3,,,,,333.60000816E-6,-192.00000167E-3,
,,,333.80000968E-6,400.00000596E-3,,,,,333.80000968E-6,-176.00001395E-3,
,,,334.00001121E-6,0.0,,,,,334.00001121E-6,-168.00001264E-3,
,,,334.20001273E-6,200.00000298E-3,,,,,334.20001273E-6,-168.00001264E-3,
,,,334.40001425E-6,400.00000596E-3,,,,,334.40001425E-6,-168.00001264E-3,
,,,334.60001578E-6,200.00000298E-3,,,,,334.60001578E-6,-168.00001264E-3,
,,,334.80001730E-6,0.0,,,,,334.80001730E-6,-168.00001264E-3,
,,,335.00001882E-6,200.00000298E-3,,,,,335.00001882E-6,-168.00001264E-3,
,,,335.19999124E-6,0.0,,,,,335.19999124E-6,-160.00001132E-3,
,,,335.39999276E-6,0.0,,,,,335.39999276E-6,-176.00001395E-3,
,,,335.59999429E-6,-400.00000596E-3,,,,,335.59999429E-6,-192.00000167E-3,
,,,335.79999581E-6,0.0,,,,,335.79999581E-6,-168.00001264E-3,
,,,335.99999733E-6,-200.00000298E-3,,,,,335.99999733E-6,-168.00001264E-3,
,,,336.19999886E-6,0.0,,,,,336.19999886E-6,-168.00001264E-3,
,,,336.40000038E-6,200.00000298E-3,,,,,336.40000038E-6,-176.00001395E-3,
,,,336.60000190E-6,0.0,,,,,336.60000190E-6,-160.00001132E-3,
,,,336.80000342E-6,-200.00000298E-3,,,,,336.80000342E-6,-168.00001264E-3,
,,,337.00000495E-6,-200.00000298E-3,,,,,337.00000495E-6,-184.00001526E-3,
,,,337.20000647E-6,0.0,,,,,337.20000647E-6,-168.00001264E-3,
,,,337.40000799E-6,0.0,,,,,337.40000799E-6,-160.00001132E-3,
,,,337.60000952E-6,200.00000298E-3,,,,,337.60000952E-6,-168.00001264E-3,
,,,337.80001104E-6,200.00000298E-3,,,,,337.80001104E-6,-160.00001132E-3,
,,,338.00001256E-6,0.0,,,,,338.00001256E-6,-184.00001526E-3,
,,,338.20001408E-6,200.00000298E-3,,,,,338.20001408E-6,-160.00001132E-3,
,,,338.40001561E-6,200.00000298E-3,,,,,338.40001561E-6,-168.00001264E-3,
,,,338.60001713E-6,0.0,,,,,338.60001713E-6,-184.00001526E-3,
,,,338.80001865E-6,-200.00000298E-3,,,,,338.80001865E-6,-176.00001395E-3,
,,,338.99999107E-6,200.00000298E-3,,,,,338.99999107E-6,-152.00001001E-3,
,,,339.19999260E-6,0.0,,,,,339.19999260E-6,-160.00001132E-3,
,,,339.39999412E-6,200.00000298E-3,,,,,339.39999412E-6,-176.00001395E-3,
,,,339.59999564E-6,200.00000298E-3,,,,,339.59999564E-6,-176.00001395E-3,
,,,339.79999716E-6,-200.00000298E-3,,,,,339.79999716E-6,-160.00001132E-3,
,,,339.99999869E-6,0.0,,,,,339.99999869E-6,-160.00001132E-3,
,,,340.20000021E-6,-200.00000298E-3,,,,,340.20000021E-6,-160.00001132E-3,
,,,340.40000173E-6,-200.00000298E-3,,,,,340.40000173E-6,-160.00001132E-3,
,,,340.60000326E-6,0.0,,,,,340.60000326E-6,-160.00001132E-3,
,,,340.80000478E-6,-400.00000596E-3,,,,,340.80000478E-6,-160.00001132E-3,
,,,341.00000630E-6,-200.00000298E-3,,,,,341.00000630E-6,-176.00001395E-3,
,,,341.20000782E-6,200.00000298E-3,,,,,341.20000782E-6,-176.00001395E-3,
,,,341.40000935E-6,0.0,,,,,341.40000935E-6,-168.00001264E-3,
,,,341.60001087E-6,0.0,,,,,341.60001087E-6,-168.00001264E-3,
,,,341.80001239E-6,0.0,,,,,341.80001239E-6,-168.00001264E-3,
,,,342.00001392E-6,0.0,,,,,342.00001392E-6,-168.00001264E-3,
,,,342.20001544E-6,-200.00000298E-3,,,,,342.20001544E-6,-184.00001526E-3,
,,,342.40001696E-6,0.0,,,,,342.40001696E-6,-176.00001395E-3,
,,,342.60001848E-6,0.0,,,,,342.60001848E-6,-176.00001395E-3,
,,,342.79999090E-6,400.00000596E-3,,,,,342.79999090E-6,-168.00001264E-3,
,,,342.99999243E-6,0.0,,,,,342.99999243E-6,-168.00001264E-3,
,,,343.19999395E-6,0.0,,,,,343.19999395E-6,-168.00001264E-3,
,,,343.39999547E-6,0.0,,,,,343.39999547E-6,-160.00001132E-3,
,,,343.59999700E-6,-400.00000596E-3,,,,,343.59999700E-6,-184.00001526E-3,
,,,343.79999852E-6,0.0,,,,,343.79999852E-6,-184.00001526E-3,
,,,344.00000004E-6,0.0,,,,,344.00000004E-6,-168.00001264E-3,
,,,344.20000156E-6,200.00000298E-3,,,,,344.20000156E-6,-160.00001132E-3,
,,,344.40000309E-6,400.00000596E-3,,,,,344.40000309E-6,-168.00001264E-3,
,,,344.60000461E-6,200.00000298E-3,,,,,344.60000461E-6,-144.0000087E-3,
,,,344.80000613E-6,0.0,,,,,344.80000613E-6,-160.00001132E-3,
,,,345.00000766E-6,0.0,,,,,345.00000766E-6,-152.00001001E-3,
,,,345.20000918E-6,0.0,,,,,345.20000918E-6,-184.00001526E-3,
,,,345.40001070E-6,200.00000298E-3,,,,,345.40001070E-6,-176.00001395E-3,
,,,345.60001222E-6,-600.000023842E-3,,,,,345.60001222E-6,-160.00001132E-3,
,,,345.80001375E-6,-200.00000298E-3,,,,,345.80001375E-6,-160.00001132E-3,
,,,346.00001527E-6,-200.00000298E-3,,,,,346.00001527E-6,-168.00001264E-3,
,,,346.20001679E-6,0.0,,,,,346.20001679E-6,-160.00001132E-3,
,,,346.40001832E-6,-200.00000298E-3,,,,,346.40001832E-6,-168.00001264E-3,
,,,346.59999073E-6,0.0,,,,,346.59999073E-6,-168.00001264E-3,
,,,346.79999226E-6,-200.00000298E-3,,,,,346.79999226E-6,-160.00001132E-3,
,,,346.99999378E-6,0.0,,,,,346.99999378E-6,-160.00001132E-3,
,,,347.19999530E-6,-400.00000596E-3,,,,,347.19999530E-6,-168.00001264E-3,
,,,347.39999683E-6,0.0,,,,,347.39999683E-6,-176.00001395E-3,
,,,347.59999835E-6,200.00000298E-3,,,,,347.59999835E-6,-176.00001395E-3,
,,,347.79999987E-6,200.00000298E-3,,,,,347.79999987E-6,-168.00001264E-3,
,,,348.00000140E-6,400.00000596E-3,,,,,348.00000140E-6,-160.00001132E-3,
,,,348.20000292E-6,400.00000596E-3,,,,,348.20000292E-6,-176.00001395E-3,
,,,348.40000444E-6,0.0,,,,,348.40000444E-6,-176.00001395E-3,
,,,348.60000596E-6,400.00000596E-3,,,,,348.60000596E-6,-176.00001395E-3,
,,,348.80000749E-6,200.00000298E-3,,,,,348.80000749E-6,-192.00000167E-3,
,,,349.00000901E-6,200.00000298E-3,,,,,349.00000901E-6,-152.00001001E-3,
,,,349.20001053E-6,200.00000298E-3,,,,,349.20001053E-6,-168.00001264E-3,
,,,349.40001206E-6,200.00000298E-3,,,,,349.40001206E-6,-152.00001001E-3,
,,,349.60001358E-6,0.0,,,,,349.60001358E-6,-176.00001395E-3,
,,,349.80001510E-6,0.0,,,,,349.80001510E-6,-152.00001001E-3,
,,,350.00001662E-6,200.00000298E-3,,,,,350.00001662E-6,-152.00001001E-3,
,,,350.20001815E-6,200.00000298E-3,,,,,350.20001815E-6,-160.00001132E-3,
,,,350.40001967E-6,-400.00000596E-3,,,,,350.40001967E-6,-176.00001395E-3,
,,,350.59999209E-6,-200.00000298E-3,,,,,350.59999209E-6,-168.00001264E-3,
,,,350.79999361E-6,0.0,,,,,350.79999361E-6,-160.00001132E-3,
,,,350.99999513E-6,400.00000596E-3,,,,,350.99999513E-6,-152.00001001E-3,
,,,351.19999666E-6,400.00000596E-3,,,,,351.19999666E-6,-152.00001001E-3,
,,,351.39999818E-6,-200.00000298E-3,,,,,351.39999818E-6,-176.00001395E-3,
,,,351.59999970E-6,200.00000298E-3,,,,,351.59999970E-6,-160.00001132E-3,
,,,351.80000123E-6,0.0,,,,,351.80000123E-6,-168.00001264E-3,
,,,352.00000275E-6,-200.00000298E-3,,,,,352.00000275E-6,-176.00001395E-3,
,,,352.20000427E-6,200.00000298E-3,,,,,352.20000427E-6,-152.00001001E-3,
,,,352.40000580E-6,0.0,,,,,352.40000580E-6,-168.00001264E-3,
,,,352.60000732E-6,200.00000298E-3,,,,,352.60000732E-6,-160.00001132E-3,
,,,352.80000884E-6,0.0,,,,,352.80000884E-6,-168.00001264E-3,
,,,353.00001036E-6,200.00000298E-3,,,,,353.00001036E-6,-168.00001264E-3,
,,,353.20001189E-6,-200.00000298E-3,,,,,353.20001189E-6,-160.00001132E-3,
,,,353.40001341E-6,200.00000298E-3,,,,,353.40001341E-6,-168.00001264E-3,
,,,353.60001493E-6,0.0,,,,,353.60001493E-6,-184.00001526E-3,
,,,353.80001646E-6,0.0,,,,,353.80001646E-6,-152.00001001E-3,
,,,354.00001798E-6,200.00000298E-3,,,,,354.00001798E-6,-152.00001001E-3,
,,,354.20001950E-6,200.00000298E-3,,,,,354.20001950E-6,-160.00001132E-3,
,,,354.39999192E-6,200.00000298E-3,,,,,354.39999192E-6,-160.00001132E-3,
,,,354.59999344E-6,-400.00000596E-3,,,,,354.59999344E-6,-152.00001001E-3,
,,,354.79999497E-6,200.00000298E-3,,,,,354.79999497E-6,-152.00001001E-3,
,,,354.99999649E-6,0.0,,,,,354.99999649E-6,-152.00001001E-3,
,,,355.19999801E-6,200.00000298E-3,,,,,355.19999801E-6,-168.00001264E-3,
,,,355.39999953E-6,-400.00000596E-3,,,,,355.39999953E-6,-176.00001395E-3,
,,,355.60000106E-6,-200.00000298E-3,,,,,355.60000106E-6,-160.00001132E-3,
,,,355.80000258E-6,0.0,,,,,355.80000258E-6,-168.00001264E-3,
,,,356.00000410E-6,-200.00000298E-3,,,,,356.00000410E-6,-152.00001001E-3,
,,,356.20000563E-6,200.00000298E-3,,,,,356.20000563E-6,-152.00001001E-3,
,,,356.40000715E-6,0.0,,,,,356.40000715E-6,-160.00001132E-3,
,,,356.60000867E-6,-200.00000298E-3,,,,,356.60000867E-6,-168.00001264E-3,
,,,356.80001020E-6,-400.00000596E-3,,,,,356.80001020E-6,-168.00001264E-3,
,,,357.00001172E-6,-200.00000298E-3,,,,,357.00001172E-6,-168.00001264E-3,
,,,357.20001324E-6,0.0,,,,,357.20001324E-6,-160.00001132E-3,
,,,357.40001476E-6,0.0,,,,,357.40001476E-6,-160.00001132E-3,
,,,357.60001629E-6,0.0,,,,,357.60001629E-6,-160.00001132E-3,
,,,357.80001781E-6,0.0,,,,,357.80001781E-6,-160.00001132E-3,
,,,358.00001933E-6,0.0,,,,,358.00001933E-6,-160.00001132E-3,
,,,358.19999175E-6,200.00000298E-3,,,,,358.19999175E-6,-184.00001526E-3,
,,,358.39999327E-6,0.0,,,,,358.39999327E-6,-176.00001395E-3,
,,,358.59999480E-6,0.0,,,,,358.59999480E-6,-168.00001264E-3,
,,,358.79999632E-6,-200.00000298E-3,,,,,358.79999632E-6,-144.0000087E-3,
,,,358.99999784E-6,200.00000298E-3,,,,,358.99999784E-6,-168.00001264E-3,
,,,359.19999937E-6,0.0,,,,,359.19999937E-6,-168.00001264E-3,
,,,359.40000089E-6,-200.00000298E-3,,,,,359.40000089E-6,-160.00001132E-3,
,,,359.60000241E-6,0.0,,,,,359.60000241E-6,-152.00001001E-3,
,,,359.80000393E-6,0.0,,,,,359.80000393E-6,-160.00001132E-3,
,,,360.00000546E-6,-200.00000298E-3,,,,,360.00000546E-6,-168.00001264E-3,
,,,360.20000698E-6,-200.00000298E-3,,,,,360.20000698E-6,-160.00001132E-3,
,,,360.40000850E-6,0.0,,,,,360.40000850E-6,-160.00001132E-3,
