Record Length,2500,Points,-29.99999924E-6,0.0,,Record Length,2500,Points,-29.99999924E-6,-80.000005662E-3,
,,,360.60001003E-6,-200.00000298E-3,,,,,360.60001003E-6,-160.00001132E-3,
,,,360.80001155E-6,0.0,,,,,360.80001155E-6,-152.00001001E-3,
,,,361.00001307E-6,200.00000298E-3,,,,,361.00001307E-6,-160.00001132E-3,
,,,361.20001459E-6,0.0,,,,,361.20001459E-6,-144.0000087E-3,
,,,361.40001612E-6,0.0,,,,,361.40001612E-6,-144.0000087E-3,
,,,361.60001764E-6,0.0,,,,,361.60001764E-6,-152.00001001E-3,
,,,361.80001916E-6,200.00000298E-3,,,,,361.80001916E-6,-160.00001132E-3,
,,,361.99999158E-6,-400.00000596E-3,,,,,361.99999158E-6,-168.00001264E-3,
,,,362.19999311E-6,200.00000298E-3,,,,,362.19999311E-6,-168.00001264E-3,
,,,362.39999463E-6,0.0,,,,,362.39999463E-6,-168.00001264E-3,
,,,362.59999615E-6,200.00000298E-3,,,,,362.59999615E-6,-176.00001395E-3,
,,,362.79999767E-6,0.0,,,,,362.79999767E-6,-160.00001132E-3,
,,,362.99999920E-6,0.0,,,,,362.99999920E-6,-160.00001132E-3,
,,,363.20000072E-6,400.00000596E-3,,,,,363.20000072E-6,-160.00001132E-3,
,,,363.40000224E-6,0.0,,,,,363.40000224E-6,-176.00001395E-3,
,,,363.60000377E-6,0.0,,,,,363.60000377E-6,-168.00001264E-3,
,,,363.80000529E-6,-200.00000298E-3,,,,,363.80000529E-6,-160.00001132E-3,
,,,364.00000681E-6,400.00000596E-3,,,,,364.00000681E-6,-168.00001264E-3,
,,,364.20000833E-6,200.00000298E-3,,,,,364.20000833E-6,-144.0000087E-3,
,,,364.40000986E-6,0.0,,,,,364.40000986E-6,-144.0000087E-3,
,,,364.60001138E-6,-400.00000596E-3,,,,,364.60001138E-6,-152.00001001E-3,
,,,364.80001290E-6,0.0,,,,,364.80001290E-6,-160.00001132E-3,
,,,365.00001443E-6,0.0,,,,,365.00001443E-6,-176.00001395E-3,
,,,365.20001595E-6,200.00000298E-3,,,,,365.20001595E-6,-168.00001264E-3,
,,,365.40001747E-6,-400.00000596E-3,,,,,365.40001747E-6,-168.00001264E-3,
,,,365.60001899E-6,0.0,,,,,365.60001899E-6,-160.00001132E-3,
,,,365.79999141E-6,-200.00000298E-3,,,,,365.79999141E-6,-168.00001264E-3,
,,,365.99999294E-6,-200.00000298E-3,,,,,365.99999294E-6,-152.00001001E-3,
,,,366.19999446E-6,-200.00000298E-3,,,,,366.19999446E-6,-168.00001264E-3,
,,,366.39999598E-6,0.0,,,,,366.39999598E-6,-152.00001001E-3,
,,,366.59999751E-6,-600.000023842E-3,,,,,366.59999751E-6,-152.00001001E-3,
,,,366.79999903E-6,0.0,,,,,366.79999903E-6,-152.00001001E-3,
,,,367.00000055E-6,0.0,,,,,367.00000055E-6,-176.00001395E-3,
,,,367.20000207E-6,0.0,,,,,367.20000207E-6,-168.00001264E-3,
,,,367.40000360E-6,200.00000298E-3,,,,,367.40000360E-6,-160.00001132E-3,
,,,367.60000512E-6,400.00000596E-3,,,,,367.60000512E-6,-176.00001395E-3,
,,,367.80000664E-6,200.00000298E-3,,,,,367.80000664E-6,-152.00001001E-3,
,,,368.00000817E-6,400.00000596E-3,,,,,368.00000817E-6,-144.0000087E-3,
,,,368.20000969E-6,400.00000596E-3,,,,,368.20000969E-6,-176.00001395E-3,
,,,368.40001121E-6,200.00000298E-3,,,,,368.40001121E-6,-168.00001264E-3,
,,,368.60001273E-6,200.00000298E-3,,,,,368.60001273E-6,-168.00001264E-3,
,,,368.80001426E-6,0.0,,,,,368.80001426E-6,-136.0000074E-3,
,,,369.00001578E-6,400.00000596E-3,,,,,369.00001578E-6,-168.00001264E-3,
,,,369.20001730E-6,200.00000298E-3,,,,,369.20001730E-6,-152.00001001E-3,
,,,369.40001883E-6,200.00000298E-3,,,,,369.40001883E-6,-160.00001132E-3,
,,,369.59999125E-6,0.0,,,,,369.59999125E-6,-152.00001001E-3,
,,,369.79999277E-6,200.00000298E-3,,,,,369.79999277E-6,-160.00001132E-3,
,,,369.99999429E-6,200.00000298E-3,,,,,369.99999429E-6,-160.00001132E-3,
,,,370.19999581E-6,-200.00000298E-3,,,,,370.19999581E-6,-176.00001395E-3,
,,,370.39999734E-6,0.0,,,,,370.39999734E-6,-168.00001264E-3,
,,,370.59999886E-6,200.00000298E-3,,,,,370.59999886E-6,-152.00001001E-3,
,,,370.80000038E-6,200.00000298E-3,,,,,370.80000038E-6,-152.00001001E-3,
,,,371.00000191E-6,200.00000298E-3,,,,,371.00000191E-6,-152.00001001E-3,
,,,371.20000343E-6,0.0,,,,,371.20000343E-6,-168.00001264E-3,
,,,371.40000495E-6,0.0,,,,,371.40000495E-6,-152.00001001E-3,
,,,371.60000647E-6,200.00000298E-3,,,,,371.60000647E-6,-168.00001264E-3,
,,,371.80000800E-6,0.0,,,,,371.80000800E-6,-176.00001395E-3,
,,,372.00000952E-6,0.0,,,,,372.00000952E-6,-152.00001001E-3,
,,,372.20001104E-6,0.0,,,,,372.20001104E-6,-176.00001395E-3,
,,,372.40001257E-6,400.00000596E-3,,,,,372.40001257E-6,-160.00001132E-3,
,,,372.60001409E-6,400.00000596E-3,,,,,372.60001409E-6,-168.00001264E-3,
,,,372.80001561E-6,200.00000298E-3,,,,,372.80001561E-6,-176.00001395E-3,
,,,373.00001713E-6,200.00000298E-3,,,,,373.00001713E-6,-160.00001132E-3,
,,,373.20001866E-6,200.00000298E-3,,,,,373.20001866E-6,-176.00001395E-3,
,,,373.39999108E-6,0.0,,,,,373.39999108E-6,-168.00001264E-3,
,,,373.59999260E-6,-200.00000298E-3,,,,,373.59999260E-6,-160.00001132E-3,
,,,373.79999412E-6,400.00000596E-3,,,,,373.79999412E-6,-152.00001001E-3,
,,,373.99999565E-6,400.00000596E-3,,,,,373.99999565E-6,-160.00001132E-3,
,,,374.19999717E-6,0.0,,,,,374.19999717E-6,-160.00001132E-3,
,,,374.39999869E-6,-200.00000298E-3,,,,,374.39999869E-6,-152.00001001E-3,
,,,374.60000021E-6,400.00000596E-3,,,,,374.60000021E-6,-144.0000087E-3,
,,,374.80000174E-6,200.00000298E-3,,,,,374.80000174E-6,-152.00001001E-3,
,,,375.00000326E-6,200.00000298E-3,,,,,375.00000326E-6,-160.00001132E-3,
,,,375.20000478E-6,-400.00000596E-3,,,,,375.20000478E-6,-160.00001132E-3,
,,,375.40000631E-6,0.0,,,,,375.40000631E-6,-144.0000087E-3,
,,,375.60000783E-6,0.0,,,,,375.60000783E-6,-152.00001001E-3,
,,,375.80000935E-6,0.0,,,,,375.80000935E-6,-168.00001264E-3,
,,,376.00001087E-6,400.00000596E-3,,,,,376.00001087E-6,-152.00001001E-3,
,,,376.20001240E-6,0.0,,,,,376.20001240E-6,-152.00001001E-3,
,,,376.40001392E-6,-400.00000596E-3,,,,,376.40001392E-6,-160.00001132E-3,
,,,376.60001544E-6,-200.00000298E-3,,,,,376.60001544E-6,-168.00001264E-3,
,,,376.80001697E-6,0.0,,,,,376.80001697E-6,-168.00001264E-3,
,,,377.00001849E-6,-200.00000298E-3,,,,,377.00001849E-6,-160.00001132E-3,
,,,377.20002001E-6,0.0,,,,,377.20002001E-6,-160.00001132E-3,
,,,377.39999243E-6,200.00000298E-3,,,,,377.39999243E-6,-168.00001264E-3,
,,,377.59999395E-6,0.0,,,,,377.59999395E-6,-160.00001132E-3,
,,,377.79999548E-6,200.00000298E-3,,,,,377.79999548E-6,-160.00001132E-3,
,,,377.99999700E-6,200.00000298E-3,,,,,377.99999700E-6,-160.00001132E-3,
,,,378.19999852E-6,200.00000298E-3,,,,,378.19999852E-6,-168.00001264E-3,
,,,378.40000005E-6,200.00000298E-3,,,,,378.40000005E-6,-168.00001264E-3,
,,,378.60000157E-6,200.00000298E-3,,,,,378.60000157E-6,-144.0000087E-3,
,,,378.80000309E-6,200.00000298E-3,,,,,378.80000309E-6,-160.00001132E-3,
,,,379.00000461E-6,400.00000596E-3,,,,,379.00000461E-6,-160.00001132E-3,
,,,379.20000614E-6,200.00000298E-3,,,,,379.20000614E-6,-152.00001001E-3,
,,,379.40000766E-6,0.0,,,,,379.40000766E-6,-160.00001132E-3,
,,,379.60000918E-6,200.00000298E-3,,,,,379.60000918E-6,-152.00001001E-3,
,,,379.80001071E-6,0.0,,,,,379.80001071E-6,-168.00001264E-3,
,,,380.00001223E-6,0.0,,,,,380.00001223E-6,-160.00001132E-3,
,,,380.20001375E-6,0.0,,,,,380.20001375E-6,-160.00001132E-3,
,,,380.40001527E-6,-400.00000596E-3,,,,,380.40001527E-6,-160.00001132E-3,
,,,380.60001680E-6,0.0,,,,,380.60001680E-6,-168.00001264E-3,
,,,380.80001832E-6,400.00000596E-3,,,,,380.80001832E-6,-160.00001132E-3,
,,,381.00001984E-6,-200.00000298E-3,,,,,381.00001984E-6,-152.00001001E-3,
,,,381.19999226E-6,0.0,,,,,381.19999226E-6,-160.00001132E-3,
,,,381.39999378E-6,200.00000298E-3,,,,,381.39999378E-6,-160.00001132E-3,
,,,381.59999531E-6,200.00000298E-3,,,,,381.59999531E-6,-160.00001132E-3,
,,,381.79999683E-6,-200.00000298E-3,,,,,381.79999683E-6,-176.00001395E-3,
,,,381.99999835E-6,0.0,,,,,381.99999835E-6,-168.00001264E-3,
,,,382.19999988E-6,0.0,,,,,382.19999988E-6,-168.00001264E-3,
,,,382.40000140E-6,200.00000298E-3,,,,,382.40000140E-6,-168.00001264E-3,
,,,382.60000292E-6,0.0,,,,,382.60000292E-6,-152.00001001E-3,
,,,382.80000445E-6,-200.00000298E-3,,,,,382.80000445E-6,-144.0000087E-3,
,,,383.00000597E-6,400.00000596E-3,,,,,383.00000597E-6,-144.0000087E-3,
,,,383.20000749E-6,-200.00000298E-3,,,,,383.20000749E-6,-176.00001395E-3,
,,,383.40000901E-6,0.0,,,,,383.40000901E-6,-168.00001264E-3,
,,,383.60001054E-6,-200.00000298E-3,,,,,383.60001054E-6,-152.00001001E-3,
,,,383.80001206E-6,0.0,,,,,383.80001206E-6,-144.0000087E-3,
,,,384.00001358E-6,400.00000596E-3,,,,,384.00001358E-6,-152.00001001E-3,
,,,384.20001511E-6,400.00000596E-3,,,,,384.20001511E-6,-152.00001001E-3,
,,,384.40001663E-6,-200.00000298E-3,,,,,384.40001663E-6,-152.00001001E-3,
,,,384.60001815E-6,-200.00000298E-3,,,,,384.60001815E-6,-160.00001132E-3,
,,,384.80001967E-6,200.00000298E-3,,,,,384.80001967E-6,-168.00001264E-3,
,,,384.99999209E-6,200.00000298E-3,,,,,384.99999209E-6,-168.00001264E-3,
,,,385.19999362E-6,-200.00000298E-3,,,,,385.19999362E-6,-144.0000087E-3,
,,,385.39999514E-6,0.0,,,,,385.39999514E-6,-136.0000074E-3,
,,,385.59999666E-6,0.0,,,,,385.59999666E-6,-160.00001132E-3,
,,,385.79999818E-6,-200.00000298E-3,,,,,385.79999818E-6,-144.0000087E-3,
,,,385.99999971E-6,0.0,,,,,385.99999971E-6,-144.0000087E-3,
,,,386.20000123E-6,0.0,,,,,386.20000123E-6,-160.00001132E-3,
,,,386.40000275E-6,-200.00000298E-3,,,,,386.40000275E-6,-136.0000074E-3,
,,,386.60000428E-6,-200.00000298E-3,,,,,386.60000428E-6,-160.00001132E-3,
,,,386.80000580E-6,-200.00000298E-3,,,,,386.80000580E-6,-168.00001264E-3,
,,,387.00000732E-6,-200.00000298E-3,,,,,387.00000732E-6,-152.00001001E-3,
,,,387.20000884E-6,400.00000596E-3,,,,,387.20000884E-6,-160.00001132E-3,
,,,387.40001037E-6,400.00000596E-3,,,,,387.40001037E-6,-168.00001264E-3,
,,,387.60001189E-6,200.00000298E-3,,,,,387.60001189E-6,-160.00001132E-3,
,,,387.80001341E-6,200.00000298E-3,,,,,387.80001341E-6,-160.00001132E-3,
,,,388.00001494E-6,400.00000596E-3,,,,,388.00001494E-6,-168.00001264E-3,
,,,388.20001646E-6,200.00000298E-3,,,,,388.20001646E-6,-168.00001264E-3,
,,,388.40001798E-6,0.0,,,,,388.40001798E-6,-168.00001264E-3,
,,,388.60001951E-6,-200.00000298E-3,,,,,388.60001951E-6,-152.00001001E-3,
,,,388.79999192E-6,400.00000596E-3,,,,,388.79999192E-6,-144.0000087E-3,
,,,388.99999345E-6,200.00000298E-3,,,,,388.99999345E-6,-152.00001001E-3,
,,,389.19999497E-6,200.00000298E-3,,,,,389.19999497E-6,-152.00001001E-3,
,,,389.39999649E-6,200.00000298E-3,,,,,389.39999649E-6,-144.0000087E-3,
,,,389.59999802E-6,400.00000596E-3,,,,,389.59999802E-6,-160.00001132E-3,
,,,389.79999954E-6,-200.00000298E-3,,,,,389.79999954E-6,-160.00001132E-3,
,,,390.00000106E-6,0.0,,,,,390.00000106E-6,-160.00001132E-3,
,,,390.20000258E-6,0.0,,,,,390.20000258E-6,-152.00001001E-3,
,,,390.40000411E-6,200.00000298E-3,,,,,390.40000411E-6,-152.00001001E-3,
,,,390.60000563E-6,400.00000596E-3,,,,,390.60000563E-6,-152.00001001E-3,
,,,390.80000715E-6,0.0,,,,,390.80000715E-6,-144.0000087E-3,
,,,391.00000868E-6,0.0,,,,,391.00000868E-6,-168.00001264E-3,
,,,391.20001020E-6,200.00000298E-3,,,,,391.20001020E-6,-152.00001001E-3,
,,,391.40001172E-6,400.00000596E-3,,,,,391.40001172E-6,-152.00001001E-3,
,,,391.60001324E-6,0.0,,,,,391.60001324E-6,-168.00001264E-3,
,,,391.80001477E-6,400.00000596E-3,,,,,391.80001477E-6,-136.0000074E-3,
,,,392.00001629E-6,-200.00000298E-3,,,,,392.00001629E-6,-160.00001132E-3,
,,,392.20001781E-6,400.00000596E-3,,,,,392.20001781E-6,-152.00001001E-3,
,,,392.40001934E-6,200.00000298E-3,,,,,392.40001934E-6,-168.00001264E-3,
,,,392.59999176E-6,200.00000298E-3,,,,,392.59999176E-6,-176.00001395E-3,
,,,392.79999328E-6,0.0,,,,,392.79999328E-6,-168.00001264E-3,
,,,392.99999480E-6,400.00000596E-3,,,,,392.99999480E-6,-168.00001264E-3,
,,,393.19999632E-6,200.00000298E-3,,,,,393.19999632E-6,-176.00001395E-3,
,,,393.39999785E-6,0.0,,,,,393.39999785E-6,-152.00001001E-3,
,,,393.59999937E-6,400.00000596E-3,,,,,393.59999937E-6,-152.00001001E-3,
,,,393.80000089E-6,400.00000596E-3,,,,,393.80000089E-6,-144.0000087E-3,
,,,394.00000242E-6,400.00000596E-3,,,,,394.00000242E-6,-152.00001001E-3,
,,,394.20000394E-6,0.0,,,,,394.20000394E-6,-152.00001001E-3,
,,,394.40000546E-6,0.0,,,,,394.40000546E-6,-144.0000087E-3,
,,,394.60000698E-6,200.00000298E-3,,,,,394.60000698E-6,-152.00001001E-3,
,,,394.80000851E-6,200.00000298E-3,,,,,394.80000851E-6,-168.00001264E-3,
,,,395.00001003E-6,-400.00000596E-3,,,,,395.00001003E-6,-152.00001001E-3,
,,,395.20001155E-6,0.0,,,,,395.20001155E-6,-152.00001001E-3,
,,,395.40001308E-6,200.00000298E-3,,,,,395.40001308E-6,-152.00001001E-3,
,,,395.60001460E-6,0.0,,,,,395.60001460E-6,-152.00001001E-3,
,,,395.80001612E-6,0.0,,,,,395.80001612E-6,-152.00001001E-3,
,,,396.00001764E-6,200.00000298E-3,,,,,396.00001764E-6,-152.00001001E-3,
,,,396.20001917E-6,-200.00000298E-3,,,,,396.20001917E-6,-152.00001001E-3,
,,,396.39999159E-6,-200.00000298E-3,,,,,396.39999159E-6,-160.00001132E-3,
,,,396.59999311E-6,0.0,,,,,396.59999311E-6,-168.00001264E-3,
,,,396.79999463E-6,0.0,,,,,396.79999463E-6,-152.00001001E-3,
,,,396.99999616E-6,200.00000298E-3,,,,,396.99999616E-6,-144.0000087E-3,
,,,397.19999768E-6,200.00000298E-3,,,,,397.19999768E-6,-152.00001001E-3,
,,,397.39999920E-6,400.00000596E-3,,,,,397.39999920E-6,-152.00001001E-3,
,,,397.60000072E-6,200.00000298E-3,,,,,397.60000072E-6,-152.00001001E-3,
,,,397.80000225E-6,0.0,,,,,397.80000225E-6,-152.00001001E-3,
,,,398.00000377E-6,0.0,,,,,398.00000377E-6,-152.00001001E-3,
,,,398.20000529E-6,0.0,,,,,398.20000529E-6,-152.00001001E-3,
,,,398.40000682E-6,0.0,,,,,398.40000682E-6,-152.00001001E-3,
,,,398.60000834E-6,-200.00000298E-3,,,,,398.60000834E-6,-152.00001001E-3,
,,,398.80000986E-6,200.00000298E-3,,,,,398.80000986E-6,-152.00001001E-3,
,,,399.00001138E-6,200.00000298E-3,,,,,399.00001138E-6,-152.00001001E-3,
,,,399.20001291E-6,0.0,,,,,399.20001291E-6,-144.0000087E-3,
,,,399.40001443E-6,200.00000298E-3,,,,,399.40001443E-6,-152.00001001E-3,
,,,399.60001595E-6,0.0,,,,,399.60001595E-6,-152.00001001E-3,
,,,399.80001748E-6,-200.00000298E-3,,,,,399.80001748E-6,-144.0000087E-3,
,,,400.00001900E-6,-200.00000298E-3,,,,,400.00001900E-6,-152.00001001E-3,
,,,400.19999142E-6,0.0,,,,,400.19999142E-6,-160.00001132E-3,
,,,400.39999294E-6,0.0,,,,,400.39999294E-6,-144.0000087E-3,
,,,400.59999446E-6,400.00000596E-3,,,,,400.59999446E-6,-144.0000087E-3,
,,,400.79999599E-6,200.00000298E-3,,,,,400.79999599E-6,-136.0000074E-3,
,,,400.99999751E-6,0.0,,,,,400.99999751E-6,-152.00001001E-3,
,,,401.19999903E-6,400.00000596E-3,,,,,401.19999903E-6,-144.0000087E-3,
,,,401.40000056E-6,200.00000298E-3,,,,,401.40000056E-6,-160.00001132E-3,
,,,401.60000208E-6,-200.00000298E-3,,,,,401.60000208E-6,-160.00001132E-3,
,,,401.80000360E-6,0.0,,,,,401.80000360E-6,-152.00001001E-3,
,,,402.00000512E-6,200.00000298E-3,,,,,402.00000512E-6,-160.00001132E-3,
,,,402.20000665E-6,400.00000596E-3,,,,,402.20000665E-6,-160.00001132E-3,
,,,402.40000817E-6,200.00000298E-3,,,,,402.40000817E-6,-160.00001132E-3,
,,,402.60000969E-6,-200.00000298E-3,,,,,402.60000969E-6,-160.00001132E-3,
,,,402.80001122E-6,200.00000298E-3,,,,,402.80001122E-6,-144.0000087E-3,
,,,403.00001274E-6,-200.00000298E-3,,,,,403.00001274E-6,-168.00001264E-3,
,,,403.20001426E-6,0.0,,,,,403.20001426E-6,-168.00001264E-3,
,,,403.40001578E-6,0.0,,,,,403.40001578E-6,-144.0000087E-3,
,,,403.600017307E-6,0.0,,,,,403.600017307E-6,-144.0000087E-3,
,,,403.800018830E-6,400.00000596E-3,,,,,403.800018830E-6,-144.0000087E-3,
,,,404.000020353E-6,200.00000298E-3,,,,,404.000020353E-6,-144.0000087E-3,
,,,404.199992772E-6,0.0,,,,,404.199992772E-6,-152.00001001E-3,
,,,404.399994295E-6,200.00000298E-3,,,,,404.399994295E-6,-136.0000074E-3,
,,,404.599995818E-6,200.00000298E-3,,,,,404.599995818E-6,-168.00001264E-3,
,,,404.799997341E-6,0.0,,,,,404.799997341E-6,-152.00001001E-3,
,,,404.999998864E-6,-400.00000596E-3,,,,,404.999998864E-6,-152.00001001E-3,
,,,405.200000387E-6,-200.00000298E-3,,,,,405.200000387E-6,-144.0000087E-3,
,,,405.400001910E-6,-200.00000298E-3,,,,,405.400001910E-6,-160.00001132E-3,
,,,405.600003432E-6,0.0,,,,,405.600003432E-6,-144.0000087E-3,
,,,405.800004955E-6,0.0,,,,,405.800004955E-6,-152.00001001E-3,
,,,406.000006478E-6,0.0,,,,,406.000006478E-6,-144.0000087E-3,
,,,406.200008001E-6,-400.00000596E-3,,,,,406.200008001E-6,-144.0000087E-3,
,,,406.400009524E-6,200.00000298E-3,,,,,406.400009524E-6,-152.00001001E-3,
,,,406.600011047E-6,-400.00000596E-3,,,,,406.600011047E-6,-160.00001132E-3,
,,,406.800012570E-6,200.00000298E-3,,,,,406.800012570E-6,-136.0000074E-3,
,,,407.000014093E-6,400.00000596E-3,,,,,407.000014093E-6,-152.00001001E-3,
,,,407.200015616E-6,200.00000298E-3,,,,,407.200015616E-6,-160.00001132E-3,
,,,407.400017139E-6,200.00000298E-3,,,,,407.400017139E-6,-144.0000087E-3,
,,,407.600018661E-6,200.00000298E-3,,,,,407.600018661E-6,-152.00001001E-3,
,,,407.800020184E-6,400.00000596E-3,,,,,407.800020184E-6,-160.00001132E-3,
,,,407.999992603E-6,200.00000298E-3,,,,,407.999992603E-6,-160.00001132E-3,
,,,408.199994126E-6,0.0,,,,,408.199994126E-6,-152.00001001E-3,
,,,408.399995649E-6,0.0,,,,,408.399995649E-6,-136.0000074E-3,
,,,408.599997172E-6,400.00000596E-3,,,,,408.599997172E-6,-160.00001132E-3,
,,,408.799998695E-6,200.00000298E-3,,,,,408.799998695E-6,-144.0000087E-3,
,,,409.000000218E-6,0.0,,,,,409.000000218E-6,-136.0000074E-3,
,,,409.200001741E-6,0.0,,,,,409.200001741E-6,-136.0000074E-3,
,,,409.400003264E-6,400.00000596E-3,,,,,409.400003264E-6,-152.00001001E-3,
,,,409.600004787E-6,200.00000298E-3,,,,,409.600004787E-6,-160.00001132E-3,
,,,409.800006310E-6,-200.00000298E-3,,,,,409.800006310E-6,-160.00001132E-3,
,,,410.000007832E-6,0.0,,,,,410.000007832E-6,-144.0000087E-3,
,,,410.200009355E-6,0.0,,,,,410.200009355E-6,-144.0000087E-3,
,,,410.400010878E-6,400.00000596E-3,,,,,410.400010878E-6,-136.0000074E-3,
,,,410.600012401E-6,200.00000298E-3,,,,,410.600012401E-6,-152.00001001E-3,
,,,410.800013924E-6,-200.00000298E-3,,,,,410.800013924E-6,-152.00001001E-3,
,,,411.000015447E-6,400.00000596E-3,,,,,411.000015447E-6,-152.00001001E-3,
,,,411.200016970E-6,200.00000298E-3,,,,,411.200016970E-6,-168.00001264E-3,
,,,411.400018493E-6,0.0,,,,,411.400018493E-6,-152.00001001E-3,
,,,411.600020016E-6,200.00000298E-3,,,,,411.600020016E-6,-136.0000074E-3,
,,,411.799992435E-6,200.00000298E-3,,,,,411.799992435E-6,-144.0000087E-3,
,,,411.999993958E-6,400.00000596E-3,,,,,411.999993958E-6,-152.00001001E-3,
,,,412.199995480E-6,200.00000298E-3,,,,,412.199995480E-6,-144.0000087E-3,
,,,412.399997003E-6,200.00000298E-3,,,,,412.399997003E-6,-152.00001001E-3,
,,,412.599998526E-6,200.00000298E-3,,,,,412.599998526E-6,-152.00001001E-3,
,,,412.800000049E-6,600.000023842E-3,,,,,412.800000049E-6,-152.00001001E-3,
,,,413.000001572E-6,200.00000298E-3,,,,,413.000001572E-6,-152.00001001E-3,
,,,413.200003095E-6,0.0,,,,,413.200003095E-6,-136.0000074E-3,
,,,413.400004618E-6,200.00000298E-3,,,,,413.400004618E-6,-152.00001001E-3,
,,,413.600006141E-6,400.00000596E-3,,,,,413.600006141E-6,-136.0000074E-3,
,,,413.800007664E-6,400.00000596E-3,,,,,413.800007664E-6,-144.0000087E-3,
,,,414.000009187E-6,-400.00000596E-3,,,,,414.000009187E-6,-144.0000087E-3,
,,,414.200010709E-6,200.00000298E-3,,,,,414.200010709E-6,-144.0000087E-3,
,,,414.400012232E-6,200.00000298E-3,,,,,414.400012232E-6,-144.0000087E-3,
,,,414.600013755E-6,0.0,,,,,414.600013755E-6,-144.0000087E-3,
,,,414.800015278E-6,-400.00000596E-3,,,,,414.800015278E-6,-152.00001001E-3,
,,,415.000016801E-6,-200.00000298E-3,,,,,415.000016801E-6,-128.0000061E-3,
,,,415.200018324E-6,0.0,,,,,415.200018324E-6,-128.0000061E-3,
,,,415.400019847E-6,0.0,,,,,415.400019847E-6,-144.0000087E-3,
,,,415.599992266E-6,0.0,,,,,415.599992266E-6,-128.0000061E-3,
